4.811660320083e-04 1.675839801197e+00
4.883447327900e-04 1.656442510759e+00
4.913104359639e-04 1.648367183836e+00
4.914610380782e-04 1.637864494557e+00
4.916155017852e-04 1.627292475258e+00
4.917699654922e-04 1.616652900465e+00
4.919167060138e-04 1.606211279704e+00
4.920595849427e-04 1.596241682717e+00
4.952724300478e-04 1.662611778777e+00
5.194305538189e-04 1.721552993535e+00
5.195850175259e-04 1.711499491703e+00
5.197394812328e-04 1.701386584716e+00
5.198900833471e-04 1.691213185981e+00
5.200329622761e-04 1.681797632202e+00
5.235470116098e-04 1.735421204804e+00
5.279723968147e-04 1.842975544128e+00
5.321351937177e-04 1.938742888779e+00
5.355565648272e-04 1.928611940709e+00
5.357110285342e-04 1.919644406311e+00
5.358616306485e-04 1.910633397852e+00
5.360160943554e-04 1.901581081580e+00
5.361705580624e-04 1.892485465904e+00
5.363211601767e-04 1.883344517863e+00
5.364756238837e-04 1.874160399165e+00
5.366300875907e-04 1.864931052515e+00
5.367806897050e-04 1.855655751478e+00
5.369351534119e-04 1.846332525245e+00
5.370896171189e-04 1.836963369970e+00
5.372402192332e-04 1.827546130736e+00
5.373946829402e-04 1.818078762252e+00
5.375491466472e-04 1.808563245946e+00
5.376997487615e-04 1.798997346286e+00
5.378542124685e-04 1.789380362242e+00
5.380086761754e-04 1.779709978216e+00
5.381592782897e-04 1.769988147961e+00
5.383137419967e-04 1.760212678274e+00
5.384682057037e-04 1.750382615770e+00
5.523390465901e-04 2.080278220120e+00
5.525359878165e-04 2.069716631770e+00
5.526865899308e-04 2.061362989185e+00
5.528410536378e-04 2.052974159352e+00
5.529955173448e-04 2.044552158249e+00
5.531461194591e-04 2.036095274087e+00
5.533005831661e-04 2.027603164821e+00
5.534511852804e-04 2.019074027445e+00
5.536056489873e-04 2.010510024132e+00
5.537601126943e-04 2.001909385055e+00
5.539107148086e-04 1.993270307880e+00
5.540651785156e-04 1.984594958452e+00
5.542196422226e-04 1.975881519208e+00
5.543702443369e-04 1.967129435321e+00
5.545247080438e-04 1.958336983537e+00
5.546791717508e-04 1.949506186172e+00
5.857225152603e-04 1.945110684151e+00
5.937353200597e-04 1.944062912270e+00
5.938859221740e-04 1.935168598275e+00
5.940403858810e-04 1.926233308233e+00
5.941948495880e-04 1.917255045290e+00
5.943454517023e-04 1.908235783539e+00
5.944999154092e-04 1.899173783405e+00
5.946505175235e-04 1.890068241218e+00
5.948049812305e-04 1.880917357941e+00
5.949594449375e-04 1.871723099552e+00
5.951100470518e-04 1.862483357855e+00
5.952645107588e-04 1.853196268405e+00
5.954189744657e-04 1.843863786516e+00
5.955695765800e-04 1.834483731221e+00
5.967975630505e-04 1.757639801482e+00
5.972261998374e-04 1.729938017211e+00
5.973768019517e-04 1.719935271233e+00
5.975312656586e-04 1.709875606945e+00
5.976857293656e-04 1.699756407612e+00
5.978363314799e-04 1.689576497856e+00
5.979907951869e-04 1.679333466900e+00
5.981413973012e-04 1.669028996135e+00
6.009101592487e-04 1.743550738684e+00
6.026633223229e-04 1.626419990597e+00
6.055247624946e-04 1.821517305134e+00
6.056753646089e-04 1.812021575421e+00
6.058298283159e-04 1.802474504878e+00
6.059842920229e-04 1.792878020037e+00
6.061348941372e-04 1.783229792152e+00
6.062893578442e-04 1.773529178112e+00
6.064438215511e-04 1.763773765696e+00
6.080347977330e-04 1.658932084913e+00
6.081892614400e-04 1.648498654321e+00
6.083398635543e-04 1.638000216784e+00
6.285012389073e-04 1.624651945142e+00
6.422214776795e-04 1.615636609103e+00
6.830732665819e-04 1.617657340850e+00
7.073549613186e-04 1.618776948142e+00
7.157848181268e-04 1.619156630922e+00
7.198510752129e-04 1.607240645460e+00
7.394949971476e-04 1.596057248324e+00
7.585210642544e-04 1.582703385476e+00
7.804317410889e-04 1.572125282970e+00
7.888809058605e-04 1.567969326375e+00
7.919277024806e-04 1.566254965452e+00
8.141279987657e-04 1.553524337747e+00
8.500021947109e-04 1.542055664469e+00
8.778018003739e-04 1.535060088505e+00
8.923561431637e-04 1.531308381196e+00
8.975461237181e-04 1.530298462634e+00
9.509519504051e-04 1.518208364865e+00
9.751795828443e-04 1.512597658748e+00
9.794311963788e-04 1.511610909672e+00
1.004898400066e-03 1.503864967611e+00
1.009547757646e-03 1.502482158159e+00
1.034265812355e-03 1.490404270603e+00
1.038922893121e-03 1.488021302941e+00
1.061710151492e-03 1.476846628239e+00
1.067058457346e-03 1.472360892773e+00
1.068286443817e-03 1.471637266218e+00
1.072561226907e-03 1.468741425399e+00
1.077581297384e-03 1.465333402547e+00
1.095723059768e-03 1.454952689970e+00
1.109574592691e-03 1.448360995278e+00
1.128616106169e-03 1.437550445465e+00
1.136594156634e-03 1.431401772963e+00
1.136825852195e-03 1.431279155961e+00
1.158860099995e-03 1.417776614747e+00
1.169939009378e-03 1.409292134220e+00
1.176013294654e-03 1.404618556255e+00
1.178689378378e-03 1.402610288550e+00
1.183736480003e-03 1.402671149549e+00
