5.313203976634e-03 1.613505500455e+00
5.344903790898e-03 1.610502718944e+00
5.356021316207e-03 1.609448278586e+00
5.380094484940e-03 1.607162690955e+00
5.410651267772e-03 1.604256837293e+00
5.438667122625e-03 1.601587087464e+00
5.453248496563e-03 1.600195803974e+00
5.497286099422e-03 1.595986588294e+00
5.508098558911e-03 1.594951409918e+00
5.523394327494e-03 1.593353423802e+00
5.546135246754e-03 1.590974657683e+00
5.565717383205e-03 1.588923455820e+00
5.598988865688e-03 1.585432228724e+00
5.605549711642e-03 1.584742881353e+00
5.628197952677e-03 1.582558370687e+00
5.630951268254e-03 1.582292597116e+00
5.670076925231e-03 1.578511017979e+00
5.702997002780e-03 1.575322189268e+00
5.705935674806e-03 1.575063237221e+00
