1.648050521580e-04 1.610126767152e+00
1.649595158650e-04 1.607922198252e+00
1.649680000000e-04 1.607798059149e+00
1.651101179793e-04 1.605717174733e+00
1.652645816863e-04 1.603506543349e+00
1.698200000000e-04 1.599338646596e+00
1.708677526569e-04 1.598378440604e+00
1.726131925457e-04 1.523841193359e+00
1.746720000000e-04 1.555044663839e+00
1.751811516742e-04 1.562665340556e+00
1.753896776786e-04 1.562877357199e+00
1.756059268683e-04 1.563098143720e+00
1.769150067850e-04 1.581306281753e+00
1.770694704919e-04 1.574693598138e+00
1.772239341989e-04 1.568053984824e+00
1.773745363132e-04 1.561390737882e+00
1.775290000202e-04 1.554694313249e+00
1.776834637272e-04 1.547967951526e+00
1.778340658415e-04 1.541217867783e+00
1.779885295484e-04 1.534433409203e+00
1.781429932554e-04 1.527618819792e+00
1.782935953697e-04 1.520777431318e+00
1.795250000000e-04 1.517500223921e+00
1.798614019955e-04 1.516603706524e+00
1.843770000000e-04 1.511108284641e+00
1.883646290646e-04 1.506238535580e+00
1.892290000000e-04 1.497972450083e+00
1.913689481652e-04 1.477308981560e+00
1.933692531706e-04 1.449211019795e+00
1.940810000000e-04 1.452548217244e+00
1.966631917218e-04 1.464591488307e+00
1.982773374597e-04 1.481411585687e+00
1.984279395740e-04 1.474822303064e+00
1.985824032810e-04 1.468210543268e+00
1.987368669880e-04 1.461567847591e+00
1.988874691023e-04 1.454888694202e+00
1.989330000000e-04 1.452916150288e+00
1.990419328093e-04 1.448185929453e+00
2.037850000000e-04 1.449604511451e+00
2.053440520539e-04 1.450070498060e+00
2.054946541682e-04 1.447500710360e+00
2.056491178752e-04 1.444920299809e+00
2.057997199895e-04 1.442340989486e+00
2.059541836964e-04 1.439751331396e+00
2.061086474034e-04 1.437157006929e+00
2.062592495177e-04 1.434563738463e+00
2.086370000000e-04 1.430246163228e+00
2.091245512821e-04 1.429359244885e+00
2.092983229525e-04 1.421131180595e+00
2.094527866595e-04 1.413936991536e+00
2.134890000000e-04 1.410332228406e+00
2.183410000000e-04 1.405986649137e+00
2.193307407206e-04 1.405098560860e+00
2.194813428349e-04 1.397822789097e+00
2.196358065418e-04 1.390506933927e+00
2.197864086562e-04 1.383154408331e+00
2.199408723631e-04 1.375761643914e+00
2.231930000000e-04 1.369251426923e+00
2.233081811752e-04 1.369020279803e+00
2.274516701148e-04 1.356355078310e+00
2.280450000000e-04 1.354675393282e+00
2.328970000000e-04 1.340860943464e+00
2.343330282606e-04 1.336744877101e+00
2.377490000000e-04 1.351402255177e+00
2.397083652634e-04 1.359738371422e+00
2.398628289704e-04 1.352253937128e+00
2.400134310847e-04 1.344728987732e+00
2.426010000000e-04 1.339694759856e+00
2.474530000000e-04 1.330203367579e+00
2.523050000000e-04 1.320643762984e+00
2.542047841631e-04 1.316881827003e+00
2.571570000000e-04 1.324448878296e+00
2.579119131305e-04 1.326376923195e+00
2.620090000000e-04 1.319966533535e+00
2.668610000000e-04 1.312334492384e+00
2.699716670527e-04 1.307418075318e+00
2.717130000000e-04 1.306738966326e+00
2.765650000000e-04 1.304844852143e+00
2.814170000000e-04 1.302947720172e+00
2.862690000000e-04 1.301048086613e+00
2.911210000000e-04 1.299145675402e+00
